"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MARIETTA COMÉRCIO DE ALIMENTOS LTDA";"006.837.480/0030-6";"19550";"0";"2011-03-29T00:00:00";"44";"0";"44";"3";"2011";"0";"";"";"527399";"";"";"";"1970";"2035838";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MARIETTA COMÉRCIO DE ALIMENTOS LTDA";"006.837.480/0188-4";"233411";"0";"2011-04-06T00:00:00";"44";"0";"44";"4";"2011";"0";"";"";"530131";"";"";"";"1970";"2044701";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MARIETTA COMERCIO DE ALIMENTOS LTDA";"006.837.480/0188-4";"242149";"0";"2011-04-27T00:00:00";"90.1";"45.05";"45.05";"4";"2011";"0";"";"";"535111";"";"";"";"1970";"2061328";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MARIETTA COMÉRCIO DE ALIMENTOS LTDA";"006.837.480/0188-4";"287863";"0";"2011-09-14T00:00:00";"95.55";"40.5";"55.05";"9";"2011";"0";"";"";"564697";"";"";"";"1970";"2161213";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MASSA VOLPI PIZZARIA EPP";"061.232.310/0017-9";"007457";"0";"2011-11-21T00:00:00";"62.8";"0";"62.8";"11";"2011";"0";"";"";"578192";"";"";"";"1970";"2206617";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MASSA VOLPI PIZZARIA LTDA";"061.232.310/0017-9";"007436";"0";"2011-11-07T00:00:00";"38.95";"0";"38.95";"11";"2011";"0";"";"";"575329";"";"";"";"1970";"2197061";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MASSA VOLPI PIZZARIA LTDA";"061.232.310/0017-9";"059976";"0";"2011-09-11T00:00:00";"46.7";"0";"46.7";"9";"2011";"0";"";"";"563608";"";"";"";"1970";"2157157";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"MASSA VOLPI PIZZARIA LTDA";"061.232.310/0017-9";"062450";"0";"2011-10-27T00:00:00";"41.65";"10";"31.65";"10";"2011";"0";"";"";"575333";"";"";"";"1970";"2197087";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"NORTON GRILL";"047.777.980/0021-4";"35285";"0";"2011-05-10T00:00:00";"75";"0";"75";"5";"2011";"0";"";"";"539257";"";"";"";"1970";"2074593";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"NORTON GRILL";"047.777.980/0021-4";"35365";"0";"2011-05-25T00:00:00";"93.87";"0";"93.87";"5";"2011";"0";"";"";"541469";"";"";"";"1970";"2082676";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"NORTON GRILL";"047.777.980/0021-4";"35396";"0";"2011-05-31T00:00:00";"57.93";"0";"57.93";"5";"2011";"0";"";"";"553424";"";"";"";"1970";"2122262";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"NORTON GRILL";"047.777.980/0021-4";"35630";"0";"2011-08-02T00:00:00";"74.8";"0";"74.8";"8";"2011";"0";"";"";"556992";"";"";"";"1970";"2134808";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"NORTON GRILL";"047.777.980/0021-4";"35840";"0";"2011-09-15T00:00:00";"226.6";"0";"226.6";"9";"2011";"0";"";"";"564697";"";"";"";"1970";"2161209";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"NORTON GRILL";"047.777.980/0021-4";"35878";"0";"2011-09-27T00:00:00";"97.5";"0";"97.5";"9";"2011";"0";"";"";"568121";"";"";"";"1970";"2173289";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"NORTON GRILL";"047.777.980/0021-4";"35958";"0";"2011-10-11T00:00:00";"137.5";"0";"137.5";"10";"2011";"0";"";"";"570561";"";"";"";"1970";"2180746";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"NORTON GRILL";"047.777.980/0021-4";"36025";"0";"2011-10-25T00:00:00";"131.27";"0";"131.27";"10";"2011";"0";"";"";"573057";"";"";"";"1970";"2189761";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"NORTON GRILL";"047.777.980/0021-4";"36148";"0";"2011-11-21T00:00:00";"128.43";"0";"128.43";"11";"2011";"0";"";"";"578192";"";"";"";"1970";"2206609";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"NORTON GRILL";"047.777.980/0021-4";"36278";"0";"2011-12-14T00:00:00";"127.6";"0";"127.6";"12";"2011";"0";"";"";"584725";"";"";"";"1970";"2227564";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"NORTON GRILL";"047.777.980/0021-4";"36280";"0";"2011-12-14T00:00:00";"127.6";"0";"127.6";"12";"2011";"0";"";"";"585139";"";"";"";"1970";"2228862";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"OLIVER";"075.860.150/0012-2";"14194";"0";"2011-06-29T00:00:00";"176.77";"0";"176.77";"6";"2011";"0";"";"";"548160";"";"";"";"1970";"2105116";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"OLIVER";"075.860.150/0012-2";"14195";"0";"2011-06-29T00:00:00";"176.77";"0";"176.77";"6";"2011";"0";"";"";"550176";"";"";"";"1970";"2111634";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"OLIVER COMÉRCIO DE ALIMENTOS LTDA. - EPP";"075.860.150/0012-2";"14196";"0";"2011-06-29T00:00:00";"176.77";"0";"176.77";"6";"2011";"0";"";"";"558405";"";"";"";"1970";"2139113";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"OUTBACK";"062.043.200/0057-3";"065369";"0";"2011-06-01T00:00:00";"53.75";"0";"53.75";"6";"2011";"0";"";"";"543771";"";"";"";"1970";"2090017";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"OUTBACK STEAKHOUSE";"062.043.200/0057-3";"065368";"0";"2011-06-01T00:00:00";"87.25";"0";"87.25";"6";"2011";"0";"";"";"542059";"";"";"";"1970";"2084577";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"OUTBACK STEAKHOUSE";"062.043.200/0057-3";"094229";"0";"2011-10-17T00:00:00";"117.5";"0";"117.5";"10";"2011";"0";"";"";"572300";"";"";"";"1970";"2186871";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PARAGUAÇU";"047.993.430/0011-9";"008923";"0";"2011-08-22T00:00:00";"143.44";"0";"143.44";"8";"2011";"0";"";"";"559408";"";"";"";"1970";"2142841";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PARAGUAÇU";"047.993.430/0011-9";"009112";"0";"2011-09-30T00:00:00";"183.59";"0";"183.59";"9";"2011";"0";"";"";"568121";"";"";"";"1970";"2173295";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PARAGUAÇU";"047.993.430/0011-9";"009276";"0";"2011-10-31T00:00:00";"104.39";"0";"104.39";"10";"2011";"0";"";"";"575333";"";"";"";"1970";"2197065";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PARAGUAÇU";"047.993.430/0011-9";"009428";"0";"2011-11-28T00:00:00";"51.59";"0";"51.59";"11";"2011";"0";"";"";"581365";"";"";"";"1970";"2217377";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PARAGUAÇU";"047.993.430/0011-9";"009430";"0";"2011-11-28T00:00:00";"66.99";"0";"66.99";"11";"2011";"0";"";"";"579933";"";"";"";"1970";"2212741";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PARAGUAÇU";"047.993.430/0011-9";"08708";"0";"2011-07-11T00:00:00";"160.93";"0";"160.93";"7";"2011";"0";"";"";"551642";"";"";"";"1970";"2116370";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PARAGUAÇU";"047.993.430/0011-9";"08800";"0";"2011-07-29T00:00:00";"128.59";"0";"128.59";"7";"2011";"0";"";"";"557146";"";"";"";"1970";"2135295";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PARAGUAÇU-RESTAURANTE LA TABLE FRANÇAISE LTDA-ME";"047.993.430/0011-9";"08893";"0";"2011-08-18T00:00:00";"101.64";"0";"101.64";"8";"2011";"0";"";"";"565598";"";"";"";"1970";"2164537";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PARGUAÇU";"047.993.430/0011-9";"009331";"0";"2011-11-11T00:00:00";"117.48";"0";"117.48";"11";"2011";"0";"";"";"577500";"";"";"";"1970";"2203971";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PARRILLA MADRID";"062.561.630/0011-6";"4782";"0";"2011-06-22T00:00:00";"146.85";"0";"146.85";"6";"2011";"0";"";"";"546774";"";"";"";"1970";"2099777";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PATIO 33";"075.283.630/0014-3";"10628";"0";"2011-05-23T00:00:00";"245.08";"0";"245.08";"5";"2011";"0";"";"";"543770";"";"";"";"1970";"2089653";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PÁTIO 33 COMÉRCIO DE ALIMENTOS LTDA ME";"075.283.630/0014-3";"11043";"0";"2011-07-04T00:00:00";"138.38";"0";"138.38";"7";"2011";"0";"";"";"550204";"";"";"";"1970";"2111752";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"POBRE JUAN";"062.762.030/0043-4";"0511";"0";"2011-08-24T00:00:00";"240.63";"0";"240.63";"8";"2011";"0";"";"";"565598";"";"";"";"1970";"2164550";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"POBRE JUAN";"062.762.030/0043-4";"0558";"0";"2011-09-20T00:00:00";"270.05";"0";"270.05";"9";"2011";"0";"";"";"565622";"";"";"";"1970";"2164631";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"POBRE JUAN";"062.762.030/0043-4";"0570";"0";"2011-09-28T00:00:00";"256.6";"0";"256.6";"9";"2011";"0";"";"";"568121";"";"";"";"1970";"2173301";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"POBRE JUAN";"062.762.030/0043-4";"0653";"0";"2011-11-17T00:00:00";"213.4";"0";"213.4";"11";"2011";"0";"";"";"577500";"";"";"";"1970";"2218474";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"POBRE JUAN";"062.762.030/0043-4";"0654";"0";"2011-11-17T00:00:00";"213.4";"0";"213.4";"11";"2011";"0";"";"";"579933";"";"";"";"1970";"2212730";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"POBRE JUAN RESTAURANTE GRILL LTDA";"062.762.030/0043-4";"0512";"0";"2011-08-24T00:00:00";"240.63";"0";"240.63";"8";"2011";"0";"";"";"562281";"";"";"";"1970";"2153059";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"POBRE JUAN RESTAURANTE GRILL LTDA";"062.762.030/0043-4";"0739";"0";"2011-12-20T00:00:00";"150.43";"0";"150.43";"12";"2011";"0";"";"";"585872";"";"";"";"1970";"2230905";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"POBRE JUAN RESTAURANTE GRILL LTDA";"062.762.030/0043-4";"0740";"0";"2011-12-20T00:00:00";"150.43";"0";"150.43";"12";"2011";"0";"";"";"585872";"";"";"";"1970";"2230902";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"POBRE JUAN RESTAURANTE LTDA";"062.762.030/0043-4";"0655";"0";"2011-11-17T00:00:00";"213.4";"0";"213.4";"11";"2011";"0";"";"";"578192";"";"";"";"1970";"2206641";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"PONTO CERTO COM. DE CEREAIS";"163.469.750/0010-6";"158200";"0";"2011-06-17T00:00:00";"24.43";"0";"24.43";"6";"2011";"0";"";"";"546700";"";"";"";"1970";"2099500";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RA CATERING LTDA";"173.143.290/0055-3";"179299";"0";"2011-05-05T00:00:00";"82.5";"0";"82.5";"5";"2011";"0";"";"";"537551";"";"";"";"1970";"2068847";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RA CATERING LTDA";"173.143.290/0055-3";"361956";"0";"2011-12-28T00:00:00";"81.18";"0";"81.18";"12";"2011";"0";"";"";"586399";"";"";"";"1970";"2232524";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RA CATERING LTDA VIENA";"173.143.290/0179-7";"026830";"0";"2011-04-21T00:00:00";"39.65";"0";"39.65";"4";"2011";"0";"";"";"533230";"";"";"";"1970";"2055192";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE GERO LTDA";"731.523.400/0045-4";"023046";"0";"2011-10-04T00:00:00";"184.19";"98.19";"86";"10";"2011";"0";"";"";"569554";"";"";"";"1970";"2177608";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE GERO LTDA";"731.523.400/0045-4";"024392";"0";"2011-10-26T00:00:00";"219.22";"109.61";"109.61";"10";"2011";"0";"";"";"573057";"";"";"";"1970";"2189755";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE GERO LTDA";"731.523.400/0045-4";"024393";"0";"2011-10-26T00:00:00";"205.66";"137.1";"68.56";"10";"2011";"0";"";"";"576550";"";"";"";"1970";"2201002";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANCAISE";"047.993.430/0011-9";"077417";"0";"2011-08-04T00:00:00";"60.39";"0";"60.39";"8";"2011";"0";"";"";"556992";"";"";"";"1970";"2134800";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANCAISE LTDA";"047.993.430/0011-9";"078933";"0";"2011-08-29T00:00:00";"60.39";"0";"60.39";"8";"2011";"0";"";"";"560825";"";"";"";"1970";"2147908";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANCAISE LTDA";"047.993.430/0011-9";"083874";"0";"2011-11-21T00:00:00";"31.9";"0";"31.9";"11";"2011";"0";"";"";"578191";"";"";"";"1970";"2206468";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANCAISE LTDA";"047.993.430/0011-9";"084525";"0";"2011-12-01T00:00:00";"62.59";"0";"62.59";"12";"2011";"0";"";"";"581371";"";"";"";"1970";"2217391";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANCAISE LTDA";"047.993.430/0011-9";"084997";"0";"2011-12-08T00:00:00";"60.39";"0";"60.39";"12";"2011";"0";"";"";"583455";"";"";"";"1970";"2223501";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANCAISE LTDA";"047.993.430/0011-9";"085070";"0";"2011-12-09T00:00:00";"54.45";"6.6";"47.85";"12";"2011";"0";"";"";"583455";"";"";"";"1970";"2223484";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANCAISE LTDA";"047.993.430/0011-9";"085496";"0";"2011-12-16T00:00:00";"64.79";"0";"64.79";"12";"2011";"0";"";"";"584725";"";"";"";"1970";"2227577";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANCAISE LTDA";"047.993.430/0011-9";"086179";"0";"2011-12-30T00:00:00";"66.99";"0";"66.99";"12";"2011";"0";"";"";"586399";"";"";"";"1970";"2232529";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"009368";"0";"2011-11-18T00:00:00";"60.39";"0";"60.39";"11";"2011";"0";"";"";"578192";"";"";"";"1970";"2206580";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"009514";"0";"2011-12-12T00:00:00";"191.18";"0";"191.18";"12";"2011";"0";"";"";"583457";"";"";"";"1970";"2223594";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"009571";"0";"2011-12-22T00:00:00";"123.86";"0";"123.86";"12";"2011";"0";"";"";"585872";"";"";"";"1970";"2230899";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"075070";"0";"2011-06-23T00:00:00";"119.24";"14";"105.24";"6";"2011";"0";"";"";"548160";"";"";"";"1970";"2105072";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"076735";"0";"2011-07-22T00:00:00";"72.6";"0";"72.6";"7";"2011";"0";"";"";"553742";"";"";"";"1970";"2123308";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"077028";"0";"2011-07-28T00:00:00";"105.6";"52.5";"53.1";"7";"2011";"0";"";"";"553740";"";"";"";"1970";"2123165";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"079381";"0";"2011-09-06T00:00:00";"103.18";"46.9";"56.28";"9";"2011";"0";"";"";"563607";"";"";"";"1970";"2157110";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"080374";"0";"2011-09-23T00:00:00";"159.17";"100.27";"58.9";"9";"2011";"0";"";"";"566645";"";"";"";"1970";"2168132";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"081169";"0";"2011-10-07T00:00:00";"53.79";"0";"53.79";"10";"2011";"0";"";"";"569554";"";"";"";"1970";"2177606";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"081480";"0";"2011-10-13T00:00:00";"60.39";"0";"60.39";"10";"2011";"0";"";"";"570565";"";"";"";"1970";"2180936";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"082037";"0";"2011-10-21T00:00:00";"60.39";"0";"60.39";"10";"2011";"0";"";"";"572300";"";"";"";"1970";"2186875";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"082188";"0";"2011-10-24T00:00:00";"60.39";"0";"60.39";"10";"2011";"0";"";"";"572300";"";"";"";"1970";"2186890";""
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"RESTAURANTE LA TABLE FRANÇAISE LTDA";"047.993.430/0011-9";"082717";"0";"2011-11-02T00:00:00";"107.36";"42.9";"64.46";"11";"2011";"0";"";"";"575329";"";"";"";"1970";"2197038";""
